#fy	FY2018-19
#pages	28
#creator	Nitro Pro 8
#producer	
#source	fy2018-19.pdf
#page	7
#page	10
#page	11
11	115.57	255.17	3.50	t
11	119.08	255.17	4.87	a
11	123.95	255.17	6.12	n
11	130.07	255.17	6.00	d
11	136.07	255.17	2.75	i
11	138.84	255.17	6.12	n
11	144.96	255.17	5.38	g
11	153.71	255.17	3.50	t
11	157.21	255.17	6.12	h
11	163.33	255.17	4.87	a
11	168.20	255.17	3.50	t
11	171.74	255.17	2.63	,
11	177.74	255.17	4.25	I
11	181.94	255.17	7.87	E
11	189.74	255.17	5.75	S
11	195.49	255.17	7.62	C
11	203.17	255.17	9.37	O
11	215.88	255.17	6.12	h
11	222.00	255.17	4.87	a
11	226.90	255.17	4.38	s
11	234.57	255.17	4.38	s
11	238.89	255.17	5.88	u
11	244.77	255.17	6.12	b
11	250.89	255.17	9.25	m
11	260.14	255.17	2.75	i
11	262.89	255.17	3.50	t
11	266.40	255.17	3.50	t
11	269.85	255.17	5.00	e
11	274.86	255.17	6.00	d
11	284.24	255.17	3.50	t
11	287.74	255.17	6.12	h
11	293.86	255.17	4.87	a
11	298.74	255.17	3.50	t
11	305.69	255.17	3.50	t
11	309.05	255.17	6.12	h
11	315.17	255.17	5.00	e
11	323.56	255.17	4.87	a
11	328.47	255.17	5.63	v
11	333.99	255.17	5.00	e
11	338.99	255.17	4.00	r
11	342.99	255.17	4.87	a
11	347.89	255.17	5.38	g
11	353.27	255.17	5.00	e
11	361.56	255.17	6.00	d
11	367.56	255.17	5.88	u
11	373.44	255.17	4.00	r
11	377.44	255.17	4.87	a
11	382.31	255.17	3.50	t
11	385.81	255.17	2.75	i
11	388.56	255.17	6.12	o
11	394.68	255.17	6.12	n
11	404.15	255.17	6.12	o
11	410.27	255.17	3.88	f
11	417.46	255.17	5.00	e
11	422.38	255.17	4.87	a
11	427.18	255.17	5.00	c
11	432.18	255.17	6.12	h
11	441.69	255.17	2.75	i
11	444.43	255.17	6.12	n
11	450.55	255.17	3.50	t
11	454.06	255.17	5.00	e
11	459.06	255.17	4.00	r
11	463.06	255.17	4.00	r
11	467.01	255.17	5.88	u
11	472.89	255.17	6.12	p
11	479.01	255.17	3.50	t
11	482.51	255.17	2.75	i
11	485.26	255.17	6.12	o
11	491.38	255.17	6.12	n
11	500.83	255.17	3.88	f
11	504.71	255.17	4.87	a
11	509.58	255.17	5.00	c
11	514.62	255.17	5.00	e
11	519.63	255.17	6.00	d
11	528.89	255.17	6.12	b
11	535.01	255.17	5.00	y
11	72.02	241.73	2.75	i
11	74.77	241.73	3.50	t
11	78.28	241.73	4.38	s
11	87.49	241.73	5.00	c
11	92.50	241.73	6.12	o
11	98.62	241.73	6.12	n
11	104.74	241.73	4.38	s
11	109.12	241.73	5.88	u
11	115.00	241.73	9.25	m
11	124.21	241.73	5.00	e
11	129.22	241.73	4.00	r
11	138.12	241.73	2.75	i
11	140.87	241.73	4.38	s
11	150.11	241.73	5.63	1
11	155.74	241.73	2.63	.
11	158.36	241.73	5.63	2
11	163.99	241.73	5.63	7
11	174.56	241.73	9.25	m
11	183.82	241.73	2.75	i
11	186.56	241.73	6.12	n
11	192.56	241.73	5.88	u
11	198.44	241.73	3.50	t
11	201.95	241.73	5.00	e
11	206.95	241.73	4.38	s
11	216.19	241.73	2.75	i
11	218.94	241.73	6.12	n
11	229.98	241.73	5.63	2
11	235.61	241.73	5.63	0
11	241.24	241.73	5.63	1
11	246.86	241.73	5.63	8
11	252.65	241.73	3.76	-
11	256.37	241.73	5.63	1
11	262.00	241.73	5.63	9
11	272.44	241.73	8.00	w
11	280.47	241.73	6.12	h
11	286.59	241.73	2.75	i
11	289.33	241.73	5.00	c
11	294.37	241.73	6.12	h
11	305.28	241.73	2.75	i
11	308.03	241.73	4.38	s
11	317.15	241.73	3.88	f
11	321.03	241.73	4.87	a
11	325.90	241.73	4.00	r
11	334.78	241.73	4.87	a
11	339.69	241.73	8.00	w
11	347.61	241.73	4.87	a
11	352.51	241.73	5.00	y
11	362.34	241.73	3.88	f
11	366.22	241.73	4.00	r
11	370.14	241.73	6.12	o
11	376.26	241.73	9.25	m
11	390.41	241.73	5.38	g
11	395.79	241.73	4.00	r
11	399.78	241.73	6.12	o
11	405.90	241.73	5.88	u
11	411.78	241.73	6.12	n
11	417.90	241.73	6.00	d
11	428.80	241.73	4.00	r
11	432.79	241.73	5.00	e
11	437.80	241.73	4.87	a
11	442.71	241.73	2.75	l
11	445.45	241.73	2.75	i
11	448.20	241.73	3.50	t
11	451.71	241.73	2.75	i
11	454.45	241.73	5.00	e
11	459.49	241.73	4.38	s
11	463.81	241.73	2.63	.
11	471.36	241.73	4.25	I
11	475.56	241.73	6.12	n
11	486.59	241.73	3.50	t
11	490.09	241.73	6.12	h
11	496.21	241.73	2.75	i
11	498.96	241.73	4.38	s
11	508.18	241.73	4.00	r
11	512.17	241.73	5.00	e
11	517.06	241.73	5.38	g
11	522.43	241.73	4.87	a
11	527.37	241.73	4.00	r
11	531.36	241.73	6.00	d
11	537.36	241.73	2.63	,
11	72.02	228.17	0.00	t
11	72.02	228.17	0.00	h
11	72.02	228.17	0.00	o
11	72.02	228.17	0.00	r
11	71.96	228.17	0.00	o
11	71.96	228.17	0.00	u
11	71.96	228.17	0.00	g
11	71.96	228.17	0.00	h
11	71.51	228.17	0.00	i
11	71.51	228.17	0.00	n
11	71.51	228.17	0.00	s
11	71.46	228.17	0.00	p
11	71.46	228.17	0.00	e
11	71.46	228.17	0.00	c
11	71.52	228.17	0.00	t
11	71.52	228.17	0.00	i
11	71.52	228.17	0.00	o
11	71.52	228.17	0.00	n
11	71.03	228.17	0.00	o
11	71.03	228.17	0.00	f
11	70.51	228.17	0.00	I
11	70.46	228.17	0.00	E
11	70.62	228.17	0.00	S
11	70.62	228.17	0.00	C
11	70.68	228.17	0.00	O
11	70.68	228.17	0.00	’
11	70.68	228.17	0.00	s
11	70.14	228.17	0.00	d
11	70.14	228.17	0.00	a
11	70.18	228.17	0.00	t
11	70.18	228.17	0.00	a
11	69.72	228.17	0.00	p
11	69.72	228.17	0.00	e
11	69.72	228.17	0.00	r
11	69.72	228.17	0.00	t
11	69.72	228.17	0.00	a
11	69.72	228.17	0.00	i
11	69.72	228.17	0.00	n
11	69.72	228.17	0.00	i
11	69.76	228.17	0.00	n
11	69.76	228.17	0.00	g
11	69.30	228.17	0.00	t
11	69.30	228.17	0.00	o
11	68.80	228.17	0.00	S
11	68.69	228.17	0.00	A
11	68.71	228.17	0.00	I
11	68.66	228.17	0.00	F
11	68.63	228.17	0.00	I
11	68.10	228.17	0.00	a
11	68.14	228.17	0.00	n
11	68.14	228.17	0.00	d
11	67.66	228.17	0.00	S
11	67.66	228.17	0.00	A
11	67.69	228.17	0.00	I
11	67.64	228.17	0.00	D
11	67.64	228.17	0.00	I
11	67.22	228.17	0.00	f
11	67.22	228.17	0.00	o
11	67.22	228.17	0.00	r
11	66.67	228.17	0.00	t
11	66.67	228.17	0.00	h
11	66.67	228.17	0.00	e
11	66.20	228.17	0.00	y
11	66.35	228.17	0.00	e
11	66.35	228.17	0.00	a
11	66.42	228.17	0.00	r
11	65.90	228.17	0.00	2
11	65.90	228.17	0.00	0
11	460.03	228.17	5.63	1
11	465.67	228.17	5.63	6
11	471.34	228.17	3.76	-
11	475.06	228.17	5.63	1
11	480.69	228.17	5.63	7
11	488.86	228.17	8.00	w
11	496.89	228.17	4.87	a
11	501.80	228.17	4.38	s
11	508.64	228.17	5.00	c
11	513.56	228.17	4.87	a
11	518.46	228.17	4.00	r
11	522.46	228.17	4.00	r
11	526.38	228.17	2.75	i
11	529.13	228.17	5.00	e
11	534.17	228.17	6.00	d
11	72.02	214.73	6.12	o
11	78.14	214.73	5.88	u
11	84.02	214.73	3.50	t
11	91.45	214.73	4.87	a
11	96.36	214.73	6.12	n
11	102.48	214.73	6.00	d
11	112.43	214.73	3.88	f
11	116.30	214.73	6.12	o
11	122.42	214.73	5.88	u
11	128.30	214.73	6.12	n
11	134.42	214.73	6.00	d
11	144.44	214.73	3.50	t
11	147.95	214.73	6.12	h
11	154.07	214.73	4.87	a
11	158.94	214.73	3.50	t
11	166.39	214.73	4.25	I
11	170.59	214.73	7.87	E
11	178.50	214.73	5.75	S
11	184.25	214.73	7.62	C
11	191.93	214.73	9.37	O
11	205.24	214.73	2.75	i
11	207.98	214.73	4.38	s
11	216.26	214.73	5.00	c
11	221.27	214.73	6.12	o
11	227.39	214.73	6.12	n
11	233.51	214.73	3.50	t
11	237.01	214.73	2.75	i
11	239.76	214.73	6.12	n
11	245.88	214.73	5.88	u
11	251.76	214.73	6.12	o
11	257.88	214.73	5.88	u
11	263.89	214.73	4.38	s
11	268.21	214.73	2.75	l
11	270.96	214.73	5.00	y
11	279.95	214.73	9.25	m
11	289.20	214.73	2.75	i
11	291.95	214.73	4.38	s
11	296.38	214.73	4.00	r
11	300.37	214.73	5.00	e
11	305.38	214.73	6.12	p
11	311.50	214.73	6.12	o
11	317.62	214.73	4.00	r
11	321.58	214.73	3.50	t
11	325.08	214.73	2.75	i
11	327.83	214.73	6.12	n
11	333.95	214.73	5.38	g
11	343.28	214.73	3.50	t
11	346.79	214.73	6.12	h
11	352.91	214.73	5.00	e
11	361.87	214.73	6.00	d
11	367.87	214.73	4.87	a
11	372.78	214.73	3.50	t
11	376.28	214.73	4.87	a
11	381.16	214.73	2.63	.
11	387.76	214.73	8.12	A
11	395.90	214.73	5.00	c
11	400.91	214.73	5.00	c
11	405.97	214.73	6.12	o
11	412.09	214.73	4.00	r
11	416.09	214.73	6.00	d
11	422.09	214.73	2.75	i
11	424.84	214.73	6.12	n
11	430.96	214.73	5.38	g
11	436.33	214.73	2.75	l
11	439.08	214.73	5.00	y
11	444.12	214.73	2.63	,
11	450.71	214.73	3.50	t
11	454.21	214.73	6.12	h
11	460.33	214.73	5.00	e
11	469.30	214.73	8.12	A
11	477.44	214.73	5.88	u
11	483.32	214.73	3.50	t
11	486.83	214.73	6.12	h
11	492.95	214.73	6.12	o
11	499.07	214.73	4.00	r
11	503.00	214.73	2.75	i
11	505.75	214.73	3.50	t
11	509.26	214.73	5.00	y
11	518.23	214.73	3.50	t
11	521.74	214.73	6.12	o
11	527.86	214.73	6.12	o
11	533.98	214.73	5.63	k
11	72.02	201.17	4.38	s
11	76.34	201.17	5.00	e
11	81.35	201.17	4.00	r
11	85.34	201.17	2.75	i
11	88.09	201.17	6.12	o
11	94.21	201.17	5.88	u
11	100.09	201.17	4.38	s
11	107.42	201.17	6.12	n
11	113.54	201.17	6.12	o
11	119.66	201.17	3.50	t
11	123.17	201.17	2.75	i
11	125.92	201.17	5.00	c
11	130.92	201.17	5.00	e
11	138.97	201.17	4.87	a
11	143.88	201.17	6.12	n
11	150.00	201.17	6.00	d
11	159.00	201.17	2.75	i
11	161.75	201.17	6.12	n
11	167.87	201.17	2.75	i
11	170.62	201.17	3.50	t
11	174.12	201.17	2.75	i
11	176.87	201.17	4.87	a
11	181.79	201.17	3.50	t
11	185.29	201.17	5.00	e
11	190.19	201.17	6.00	d
11	199.19	201.17	2.75	l
11	201.94	201.17	5.00	e
11	206.98	201.17	5.38	g
11	212.35	201.17	4.87	a
11	217.28	201.17	2.75	l
11	223.03	201.17	6.12	p
11	229.15	201.17	4.00	r
11	233.15	201.17	6.12	o
11	239.27	201.17	5.00	c
11	244.27	201.17	5.00	e
11	249.20	201.17	5.00	e
11	254.21	201.17	6.00	d
11	260.21	201.17	2.75	i
11	262.99	201.17	6.12	n
11	269.11	201.17	5.38	g
11	274.49	201.17	4.38	s
11	281.87	201.17	4.87	a
11	286.74	201.17	6.12	n
11	292.86	201.17	6.00	d
11	301.86	201.17	2.75	i
11	304.51	201.17	9.25	m
11	313.76	201.17	6.12	p
11	319.88	201.17	6.12	o
11	326.00	201.17	4.38	s
11	330.31	201.17	5.00	e
11	335.32	201.17	6.00	d
11	344.32	201.17	4.87	a
11	352.26	201.17	6.12	p
11	358.38	201.17	5.00	e
11	363.38	201.17	6.12	n
11	369.50	201.17	4.87	a
11	374.45	201.17	2.75	l
11	377.20	201.17	3.50	t
11	380.70	201.17	5.00	y
11	388.70	201.17	6.12	o
11	394.82	201.17	3.88	f
11	401.70	201.17	7.50	R
11	409.24	201.17	4.38	s
11	413.56	201.17	2.63	.
11	419.35	201.17	5.63	0
11	424.87	201.17	5.63	4
11	433.51	201.17	10.00	M
11	443.47	201.17	2.75	i
11	446.22	201.17	2.75	l
11	448.97	201.17	2.75	l
11	451.71	201.17	2.75	i
11	454.50	201.17	6.12	o
11	460.62	201.17	6.12	n
11	466.74	201.17	2.63	.
11	72.02	174.14	4.25	I
11	76.22	174.14	3.50	t
11	83.06	174.14	2.75	i
11	85.81	174.14	4.38	s
11	93.49	174.14	6.12	p
11	99.61	174.14	5.00	e
11	104.62	174.14	4.00	r
11	108.61	174.14	3.50	t
11	112.12	174.14	2.75	i
11	114.86	174.14	6.12	n
11	120.98	174.14	5.00	e
11	125.99	174.14	6.12	n
11	132.11	174.14	3.50	t
11	138.96	174.14	3.50	t
11	142.46	174.14	6.12	o
11	151.91	174.14	9.25	m
11	161.16	174.14	5.00	e
11	166.16	174.14	6.12	n
11	172.28	174.14	3.50	t
11	175.79	174.14	2.75	i
11	178.54	174.14	6.12	o
11	184.66	174.14	6.12	n
11	194.14	174.14	3.50	t
11	197.64	174.14	6.12	h
11	203.76	174.14	4.87	a
11	208.63	174.14	3.50	t
11	215.48	174.14	9.25	N
11	224.74	174.14	7.87	E
11	232.63	174.14	6.76	P
11	239.35	174.14	7.50	R
11	246.90	174.14	8.12	A
11	258.40	174.14	6.12	h
11	264.40	174.14	4.87	a
11	269.30	174.14	4.38	s
11	276.97	174.14	3.50	t
11	280.48	174.14	4.87	a
11	285.35	174.14	5.63	k
11	291.00	174.14	5.00	e
11	296.00	174.14	6.12	n
11	305.51	174.14	4.38	s
11	309.83	174.14	3.50	t
11	313.19	174.14	5.00	e
11	318.41	174.14	4.00	r
11	322.41	174.14	6.12	n
11	331.84	174.14	4.87	a
11	336.75	174.14	5.00	c
11	341.75	174.14	3.50	t
11	345.25	174.14	2.75	i
11	348.00	174.14	6.12	o
11	354.12	174.14	6.12	n
11	360.24	174.14	4.38	s
11	367.93	174.14	4.87	a
11	372.84	174.14	5.38	g
11	378.12	174.14	4.87	a
11	383.03	174.14	2.75	i
11	385.78	174.14	6.12	n
11	391.90	174.14	4.38	s
11	396.23	174.14	3.50	t
11	403.06	174.14	9.25	D
11	412.31	174.14	4.25	I
11	416.50	174.14	5.75	S
11	422.25	174.14	7.62	C
11	429.93	174.14	9.37	O
11	439.30	174.14	4.38	s
11	446.95	174.14	5.88	u
11	452.83	174.14	6.12	p
11	458.95	174.14	6.12	o
11	465.07	174.14	6.12	n
11	474.54	174.14	4.38	s
11	478.86	174.14	5.88	u
11	484.74	174.14	6.12	b
11	490.86	174.14	9.25	m
11	500.11	174.14	2.75	i
11	502.86	174.14	4.38	s
11	507.29	174.14	4.38	s
11	511.61	174.14	2.75	i
11	514.36	174.14	6.12	o
11	520.48	174.14	6.12	n
11	529.96	174.14	6.12	o
11	536.08	174.14	3.88	f
11	72.02	160.70	4.38	s
11	76.34	160.70	5.88	u
11	82.22	160.70	5.00	c
11	87.23	160.70	6.12	h
11	96.61	160.70	3.88	f
11	100.49	160.70	5.88	u
11	106.33	160.70	6.00	d
11	112.33	160.70	5.38	g
11	117.71	160.70	5.00	e
11	122.76	160.70	6.00	d
11	131.99	160.70	6.00	d
11	137.99	160.70	4.87	a
11	142.90	160.70	3.50	t
11	146.40	160.70	4.87	a
11	154.52	160.70	4.87	a
11	159.43	160.70	6.12	n
11	165.55	160.70	6.00	d
11	174.78	160.70	6.12	h
11	180.90	160.70	4.87	a
11	185.81	160.70	4.38	s
11	193.36	160.70	2.75	i
11	196.10	160.70	9.25	m
11	205.36	160.70	6.12	p
11	211.48	160.70	6.12	o
11	217.60	160.70	4.38	s
11	221.92	160.70	5.00	e
11	226.92	160.70	6.00	d
11	236.18	160.70	3.88	f
11	240.06	160.70	2.75	i
11	242.81	160.70	6.12	n
11	248.93	160.70	5.00	e
11	257.17	160.70	6.12	o
11	263.29	160.70	3.88	f
11	270.36	160.70	10.00	M
11	280.32	160.70	2.75	i
11	283.07	160.70	2.75	l
11	285.82	160.70	2.75	l
11	288.56	160.70	2.75	i
11	291.35	160.70	6.12	o
11	297.47	160.70	6.12	n
11	306.82	160.70	7.50	R
11	314.48	160.70	5.88	u
11	320.36	160.70	6.12	p
11	326.48	160.70	5.00	e
11	331.49	160.70	5.00	e
11	336.55	160.70	4.38	s
11	340.87	160.70	2.63	.
11	346.74	160.70	8.12	A
11	354.89	160.70	5.88	u
11	360.77	160.70	3.50	t
11	364.27	160.70	6.12	h
11	370.39	160.70	5.00	e
11	375.40	160.70	6.12	n
11	381.52	160.70	3.50	t
11	385.02	160.70	2.75	i
11	387.77	160.70	5.00	c
11	392.77	160.70	2.75	i
11	395.56	160.70	3.50	t
11	399.06	160.70	5.00	y
11	407.30	160.70	6.12	o
11	413.42	160.70	3.88	f
11	420.49	160.70	6.00	d
11	426.49	160.70	4.87	a
11	431.40	160.70	3.50	t
11	434.90	160.70	4.87	a
11	443.03	160.70	2.75	i
11	445.78	160.70	4.38	s
11	453.34	160.70	5.63	v
11	458.96	160.70	5.00	e
11	464.00	160.70	4.00	r
11	468.00	160.70	5.00	y
11	476.23	160.70	2.75	i
11	478.98	160.70	9.25	m
11	488.23	160.70	6.12	p
11	494.35	160.70	6.12	o
11	500.47	160.70	4.00	r
11	504.43	160.70	3.50	t
11	507.94	160.70	4.87	a
11	512.81	160.70	6.12	n
11	518.93	160.70	3.50	t
11	525.66	160.70	3.88	f
11	529.54	160.70	6.12	o
11	535.73	160.70	4.00	r
11	72.02	147.14	6.00	d
11	78.02	147.14	5.00	e
11	83.03	147.14	5.00	c
11	88.09	147.14	2.75	i
11	90.84	147.14	4.38	s
11	95.17	147.14	2.75	i
11	97.92	147.14	6.12	o
11	104.04	147.14	6.12	n
11	113.76	147.14	9.25	m
11	123.01	147.14	4.87	a
11	127.88	147.14	5.63	k
11	133.55	147.14	2.75	i
11	136.30	147.14	6.12	n
11	142.42	147.14	5.38	g
11	151.40	147.14	2.75	i
11	154.15	147.14	6.12	n
11	163.87	147.14	4.00	r
11	167.87	147.14	5.00	e
11	172.87	147.14	5.38	g
11	178.25	147.14	5.88	u
11	184.13	147.14	2.75	l
11	186.79	147.14	4.87	a
11	191.59	147.14	3.50	t
11	195.10	147.14	2.75	i
11	197.84	147.14	6.12	o
11	203.96	147.14	6.12	n
11	213.66	147.14	6.12	o
11	219.78	147.14	3.88	f
11	227.21	147.14	6.12	p
11	233.33	147.14	6.12	o
11	239.45	147.14	8.00	w
11	247.48	147.14	5.00	e
11	252.48	147.14	4.00	r
11	260.06	147.14	4.38	s
11	264.38	147.14	5.00	e
11	269.39	147.14	5.00	c
11	274.45	147.14	3.50	t
11	277.96	147.14	6.12	o
11	284.08	147.14	4.00	r
11	288.01	147.14	2.63	.
11	294.24	147.14	6.76	F
11	300.96	147.14	6.12	o
11	307.08	147.14	4.00	r
11	314.74	147.14	3.50	t
11	318.24	147.14	6.12	h
11	324.36	147.14	2.75	i
11	327.11	147.14	4.38	s
11	335.00	147.14	6.12	p
11	341.12	147.14	5.88	u
11	347.00	147.14	4.00	r
11	351.00	147.14	6.12	p
11	357.12	147.14	6.12	o
11	363.31	147.14	4.38	s
11	367.63	147.14	5.00	e
11	372.64	147.14	2.63	,
11	378.89	147.14	9.25	N
11	388.14	147.14	7.87	E
11	396.04	147.14	6.76	P
11	402.76	147.14	7.50	R
11	410.30	147.14	8.12	A
11	422.04	147.14	4.00	r
11	426.04	147.14	5.00	e
11	431.04	147.14	5.38	g
11	436.42	147.14	5.88	u
11	442.30	147.14	2.75	l
11	445.07	147.14	4.87	a
11	449.98	147.14	4.00	r
11	453.97	147.14	2.75	l
11	456.72	147.14	5.00	y
11	465.32	147.14	9.25	m
11	474.58	147.14	6.12	o
11	480.70	147.14	6.12	n
11	486.82	147.14	2.75	i
11	489.56	147.14	3.50	t
11	493.07	147.14	6.12	o
11	499.19	147.14	4.00	r
11	503.12	147.14	4.38	s
11	507.44	147.14	6.00	/
11	513.44	147.14	5.63	v
11	519.07	147.14	5.00	e
11	524.11	147.14	4.00	r
11	528.11	147.14	2.75	i
11	530.86	147.14	3.88	f
11	534.67	147.14	5.00	y
11	72.02	133.70	3.50	t
11	75.53	133.70	6.12	h
11	81.65	133.70	5.00	e
11	89.65	133.70	6.00	d
11	95.65	133.70	4.87	a
11	100.57	133.70	3.50	t
11	104.08	133.70	4.87	a
11	111.95	133.70	4.38	s
11	116.29	133.70	5.88	u
11	122.17	133.70	6.12	b
11	128.29	133.70	9.25	m
11	137.54	133.70	2.75	i
11	140.30	133.70	3.50	t
11	143.80	133.70	3.50	t
11	147.26	133.70	5.00	e
11	152.26	133.70	6.00	d
11	161.26	133.70	6.12	b
11	167.38	133.70	5.00	y
11	175.45	133.70	6.00	d
11	181.45	133.70	2.75	i
11	184.20	133.70	4.38	s
11	188.53	133.70	3.50	t
11	192.03	133.70	4.00	r
11	195.97	133.70	2.75	i
11	198.72	133.70	6.12	b
11	204.84	133.70	5.88	u
11	210.72	133.70	3.50	t
11	214.22	133.70	2.75	i
11	216.97	133.70	6.12	o
11	223.09	133.70	6.12	n
11	232.21	133.70	5.00	c
11	237.24	133.70	6.12	o
11	243.36	133.70	9.25	m
11	252.61	133.70	6.12	p
11	258.73	133.70	4.87	a
11	263.62	133.70	6.12	n
11	269.74	133.70	2.75	i
11	272.49	133.70	5.00	e
11	277.53	133.70	4.38	s
11	281.85	133.70	2.63	.
