#fy	FY2024-25
#pages	35
#creator	
#producer	iLovePDF
#source	fy2024-25.pdf
#page	13
#page	15
#page	28
#page	29
28	238.19	212.78	0.00	a
28	238.19	212.78	0.00	g
28	238.19	212.78	0.00	e
28	238.11	212.78	0.00	m
28	238.07	212.78	0.00	e
28	238.07	212.78	0.00	n
28	238.07	212.78	0.00	t
28	238.09	212.78	0.00	.
28	237.49	212.78	0.00	C
28	237.49	212.78	0.00	o
28	237.54	212.78	0.00	n
28	237.54	212.78	0.00	v
28	237.46	212.78	0.00	e
28	237.46	212.78	0.00	r
28	237.52	212.78	0.00	s
28	237.47	212.78	0.00	e
28	237.47	212.78	0.00	l
28	237.47	212.78	0.00	y
28	237.51	212.78	0.00	,
28	72.02	196.58	0.00	Q
28	72.06	196.58	0.00	E
28	72.06	196.58	0.00	S
28	71.99	196.58	0.00	C
28	71.99	196.58	0.00	O
28	72.62	196.58	0.00	r
28	72.67	196.58	0.00	e
28	72.67	196.58	0.00	p
28	72.67	196.58	0.00	o
28	72.60	196.58	0.00	r
28	72.65	196.58	0.00	t
28	72.68	196.58	0.00	e
28	72.68	196.58	0.00	d
28	73.15	196.58	0.00	a
28	73.74	196.58	0.00	n
28	73.74	196.58	0.00	o
28	73.64	196.58	0.00	t
28	73.57	196.58	0.00	a
28	73.57	196.58	0.00	b
28	73.54	196.58	0.00	l
28	73.54	196.58	0.00	e
28	74.12	196.58	0.00	r
28	74.17	196.58	0.00	i
28	74.17	196.58	0.00	s
28	74.11	196.58	0.00	e
28	74.71	196.58	0.00	i
28	74.71	196.58	0.00	n
28	75.26	196.58	0.00	S
28	75.20	196.58	0.00	A
28	75.20	196.58	0.00	I
28	75.25	196.58	0.00	F
28	75.29	196.58	0.00	I
28	75.91	196.58	0.00	d
28	75.91	196.58	0.00	u
28	75.74	196.58	0.00	r
28	75.79	196.58	0.00	i
28	75.79	196.58	0.00	n
28	75.76	196.58	0.00	g
28	76.38	196.58	0.00	F
28	76.42	196.58	0.00	Y
28	76.92	196.58	0.00	2
28	76.92	196.58	0.00	0
28	76.92	196.58	0.00	2
28	76.92	196.58	0.00	4
28	371.59	196.58	0.00	-
28	375.55	196.58	0.00	2
28	375.55	196.58	0.00	5
28	376.14	196.58	0.00	c
28	376.09	196.58	0.00	o
28	376.13	196.58	0.00	m
28	376.09	196.58	0.00	p
28	376.09	196.58	0.00	a
28	376.09	196.58	0.00	r
28	376.02	196.58	0.00	e
28	376.02	196.58	0.00	d
28	376.61	196.58	0.00	t
28	376.64	196.58	0.00	o
28	377.15	196.58	0.00	F
28	377.18	196.58	0.00	Y
28	377.79	196.58	0.00	2
28	377.79	196.58	0.00	0
28	377.79	196.58	0.00	2
28	377.79	196.58	0.00	3
28	504.60	196.58	0.00	-
28	508.56	196.58	0.00	2
28	508.56	196.58	0.00	4
28	508.56	196.58	0.00	,
28	72.02	180.50	0.00	i
28	72.02	180.50	0.00	n
28	71.99	180.50	0.00	d
28	71.99	180.50	0.00	i
28	71.99	180.50	0.00	c
28	71.92	180.50	0.00	a
28	71.92	180.50	0.00	t
28	71.95	180.50	0.00	i
28	71.95	180.50	0.00	n
28	71.92	180.50	0.00	g
28	75.66	180.50	0.00	p
28	75.66	180.50	0.00	o
28	75.68	180.50	0.00	t
28	75.72	180.50	0.00	e
28	75.72	180.50	0.00	n
28	75.72	180.50	0.00	t
28	75.74	180.50	0.00	i
28	75.74	180.50	0.00	a
28	75.74	180.50	0.00	l
28	79.43	180.50	0.00	r
28	79.37	180.50	0.00	e
28	79.37	180.50	0.00	l
28	79.37	180.50	0.00	i
28	79.37	180.50	0.00	a
28	79.37	180.50	0.00	b
28	79.32	180.50	0.00	i
28	79.32	180.50	0.00	l
28	79.32	180.50	0.00	i
28	79.28	180.50	0.00	t
28	79.32	180.50	0.00	y
28	83.06	180.50	0.00	c
28	83.02	180.50	0.00	h
28	83.02	180.50	0.00	a
28	83.02	180.50	0.00	l
28	82.98	180.50	0.00	l
28	82.98	180.50	0.00	e
28	82.98	180.50	0.00	n
28	82.98	180.50	0.00	g
28	82.98	180.50	0.00	e
28	82.98	180.50	0.00	s
28	86.68	180.50	0.00	t
28	86.71	180.50	0.00	h
28	86.71	180.50	0.00	a
28	86.71	180.50	0.00	t
28	90.44	180.50	0.00	w
28	90.40	180.50	0.00	a
28	90.40	180.50	0.00	r
28	90.44	180.50	0.00	r
28	90.49	180.50	0.00	a
28	90.49	180.50	0.00	n
28	90.49	180.50	0.00	t
28	94.22	180.50	0.00	f
28	94.22	180.50	0.00	u
28	94.15	180.50	0.00	r
28	94.20	180.50	0.00	t
28	94.24	180.50	0.00	h
28	94.24	180.50	0.00	e
28	94.10	180.50	0.00	r
28	97.86	180.50	0.00	i
28	97.73	180.50	0.00	n
28	97.73	180.50	0.00	v
28	97.64	180.50	0.00	e
28	97.64	180.50	0.00	s
28	97.61	180.50	0.00	t
28	97.64	180.50	0.00	i
28	97.64	180.50	0.00	g
28	97.67	180.50	0.00	a
28	97.67	180.50	0.00	t
28	97.70	180.50	0.00	i
28	97.70	180.50	0.00	o
28	97.73	180.50	0.00	n
28	101.41	180.50	0.00	a
28	101.41	180.50	0.00	n
28	101.41	180.50	0.00	d
28	72.02	164.42	0.00	c
28	71.98	164.42	0.00	o
28	72.01	164.42	0.00	r
28	72.06	164.42	0.00	r
28	72.11	164.42	0.00	e
28	72.11	164.42	0.00	c
28	72.07	164.42	0.00	t
28	72.11	164.42	0.00	i
28	72.11	164.42	0.00	v
28	72.04	164.42	0.00	e
28	72.04	164.42	0.00	a
28	72.04	164.42	0.00	c
28	72.00	164.42	0.00	t
28	72.04	164.42	0.00	i
28	72.04	164.42	0.00	o
28	72.06	164.42	0.00	n
28	72.06	164.42	0.00	.
28	109.46	413.83	-0.00	1
28	109.46	418.38	-0.00	9
28	109.46	422.94	-0.00	3
28	109.46	427.49	-0.00	.
28	109.46	429.76	-0.00	7
28	150.65	359.45	-0.00	0
28	150.65	364.00	-0.00	.
28	150.65	366.27	-0.00	0
28	150.65	370.83	-0.00	5
28	191.86	366.38	-0.00	2
28	191.86	370.93	-0.00	4
28	191.86	375.49	-0.00	.
28	191.86	377.76	-0.00	7
28	191.86	382.31	-0.00	8
28	233.04	369.41	-0.00	3
28	233.04	373.96	-0.00	5
28	233.04	378.52	-0.00	.
28	233.04	380.79	-0.00	5
28	233.04	385.34	-0.00	3
28	274.22	369.14	-0.00	3
28	274.22	373.69	-0.00	4
28	274.22	378.25	-0.00	.
28	274.22	380.52	-0.00	6
28	274.22	385.07	-0.00	6
28	315.43	488.40	-0.00	4
28	315.43	492.96	-0.00	7
28	315.43	497.52	-0.00	1
28	356.62	386.93	-0.00	9
28	356.62	391.48	-0.00	7
28	356.62	396.04	-0.00	.
28	356.62	398.31	-0.00	9
28	356.62	402.86	-0.00	6
28	397.80	477.12	-0.00	4
28	397.80	481.67	-0.00	4
28	397.80	486.23	-0.00	1
28	397.80	490.78	-0.00	.
28	397.80	493.05	-0.00	0
28	397.80	497.60	-0.00	4
28	438.98	397.94	-0.00	1
28	438.98	402.49	-0.00	3
28	438.98	407.04	-0.00	7
28	438.98	411.58	-0.00	.
28	438.98	413.84	-0.00	1
28	480.19	367.30	-0.00	2
28	480.19	371.86	-0.00	8
28	116.81	412.46	-0.00	1
28	116.81	417.01	-0.00	8
28	116.81	421.57	-0.00	8
28	116.81	426.12	-0.00	.
28	116.81	428.39	-0.00	9
28	116.81	432.94	-0.00	2
28	157.99	365.18	-0.00	2
28	157.99	369.73	-0.00	0
28	157.99	374.29	-0.00	.
28	157.99	376.56	-0.00	5
28	157.99	381.11	-0.00	6
28	199.18	365.88	-0.00	2
28	199.18	370.43	-0.00	3
28	199.18	374.99	-0.00	.
28	199.18	377.26	-0.00	0
28	199.18	381.81	-0.00	2
28	240.38	369.34	-0.00	3
28	240.38	373.89	-0.00	5
28	240.38	378.45	-0.00	.
28	240.38	380.72	-0.00	2
28	281.57	368.64	-0.00	3
28	281.57	373.19	-0.00	2
28	281.57	377.75	-0.00	.
28	281.57	380.02	-0.00	8
28	281.57	384.57	-0.00	6
28	322.75	371.76	-0.00	4
28	322.75	376.31	-0.00	3
28	322.75	380.87	-0.00	.
28	322.75	383.14	-0.00	9
28	322.75	387.69	-0.00	4
28	363.96	386.71	-0.00	9
28	363.96	391.26	-0.00	7
28	363.96	395.82	-0.00	.
28	363.96	398.09	-0.00	1
28	363.96	402.64	-0.00	1
28	405.14	474.82	-0.00	4
28	405.14	479.37	-0.00	1
28	405.14	483.93	-0.00	0
28	405.14	488.48	-0.00	.
28	405.14	490.75	-0.00	7
28	446.33	397.06	-0.00	1
28	446.33	401.61	-0.00	3
28	446.33	406.17	-0.00	4
28	446.33	410.72	-0.00	.
28	446.33	412.99	-0.00	0
28	446.33	417.54	-0.00	5
28	487.54	366.70	-0.00	2
28	487.54	371.25	-0.00	5
28	487.54	375.81	-0.00	.
28	487.54	378.08	-0.00	9
28	487.54	382.63	-0.00	5
28	124.15	411.26	-0.00	1
28	124.15	415.81	-0.00	8
28	124.15	420.37	-0.00	4
28	124.15	424.92	-0.00	.
28	124.15	427.19	-0.00	6
28	124.15	431.74	-0.00	7
28	165.34	364.46	-0.00	1
28	165.34	369.01	-0.00	7
28	165.34	373.57	-0.00	.
28	165.34	375.84	-0.00	9
28	165.34	380.39	-0.00	7
28	206.52	365.59	-0.00	2
28	206.52	370.14	-0.00	2
28	206.52	374.70	-0.00	.
28	206.52	376.97	-0.00	0
28	206.52	381.52	-0.00	1
28	247.70	369.24	-0.00	3
28	247.70	373.79	-0.00	4
28	247.70	378.34	-0.00	.
28	247.70	380.59	-0.00	9
28	247.70	385.17	-0.00	4
28	288.91	367.61	-0.00	2
28	288.91	372.16	-0.00	9
28	288.91	376.72	-0.00	.
28	288.91	378.99	-0.00	1
28	288.91	383.54	-0.00	3
28	330.10	369.05	-0.00	3
28	330.10	373.60	-0.00	4
28	330.10	378.16	-0.00	.
28	330.10	380.43	-0.00	2
28	330.10	384.98	-0.00	6
28	371.28	387.05	-0.00	9
28	371.28	391.60	-0.00	8
28	371.28	396.16	-0.00	.
28	371.28	398.43	-0.00	3
28	371.28	402.98	-0.00	7
28	412.49	392.42	-0.00	1
28	412.49	396.97	-0.00	1
28	412.49	401.53	-0.00	7
28	412.49	406.08	-0.00	.
28	412.49	408.35	-0.00	5
28	453.67	396.77	-0.00	1
28	453.67	401.32	-0.00	3
28	453.67	405.88	-0.00	3
28	453.67	410.43	-0.00	.
28	453.67	412.70	-0.00	0
28	453.67	417.25	-0.00	4
28	494.86	366.53	-0.00	2
28	494.86	371.08	-0.00	5
28	494.86	375.64	-0.00	.
28	494.86	377.91	-0.00	3
28	494.86	382.46	-0.00	4
28	131.47	410.14	-0.00	1
28	131.47	414.69	-0.00	8
28	131.47	419.25	-0.00	0
28	131.47	423.80	-0.00	.
28	131.47	426.07	-0.00	5
28	131.47	430.62	-0.00	9
28	172.68	364.01	-0.00	1
28	172.68	368.56	-0.00	6
28	172.68	373.12	-0.00	.
28	172.68	375.39	-0.00	3
28	172.68	379.94	-0.00	3
28	213.86	375.12	-0.00	5
28	213.86	379.67	-0.00	5
28	213.86	384.23	-0.00	.
28	213.86	386.50	-0.00	8
28	213.86	391.05	-0.00	6
28	255.05	369.14	-0.00	3
28	255.05	373.69	-0.00	4
28	255.05	378.25	-0.00	.
28	255.05	380.52	-0.00	6
28	255.05	385.07	-0.00	6
28	296.26	367.34	-0.00	2
28	296.26	371.89	-0.00	8
28	296.26	376.45	-0.00	.
28	296.26	378.72	-0.00	1
28	296.26	383.27	-0.00	9
28	337.44	368.28	-0.00	3
28	337.44	372.83	-0.00	1
28	337.44	377.39	-0.00	.
28	337.44	379.66	-0.00	5
28	337.44	384.21	-0.00	7
28	378.62	386.93	-0.00	9
28	378.62	391.48	-0.00	7
28	378.62	396.04	-0.00	.
28	378.62	398.31	-0.00	8
28	378.62	402.86	-0.00	9
28	419.81	382.10	-0.00	8
28	419.81	386.65	-0.00	0
28	419.81	391.20	-0.00	.
28	419.81	393.45	-0.00	8
28	419.81	398.03	-0.00	5
28	419.81	402.58	-0.00	8
28	461.02	396.31	-0.00	1
28	461.02	400.86	-0.00	3
28	461.02	405.42	-0.00	1
28	461.02	409.97	-0.00	.
28	461.02	412.24	-0.00	4
28	461.02	416.79	-0.00	1
28	502.20	379.44	-0.00	7
28	502.20	383.99	-0.00	1
28	502.20	388.55	-0.00	.
28	502.20	390.82	-0.00	3
28	502.20	395.37	-0.00	1
28	147.12	409.01	-0.00	1
28	147.12	413.56	-0.00	7
28	147.12	418.12	-0.00	6
28	147.12	422.67	-0.00	.
28	147.12	424.94	-0.00	6
28	147.12	429.49	-0.00	2
28	180.00	363.72	-0.00	1
28	180.00	368.27	-0.00	5
28	180.00	372.83	-0.00	.
28	180.00	375.10	-0.00	3
28	180.00	379.65	-0.00	1
28	221.21	373.30	-0.00	4
28	221.21	377.85	-0.00	9
28	221.21	382.41	-0.00	.
28	221.21	384.68	-0.00	4
28	221.21	389.23	-0.00	1
28	262.39	368.78	-0.00	3
28	262.39	373.33	-0.00	3
28	262.39	377.89	-0.00	.
28	262.39	380.16	-0.00	3
28	262.39	384.71	-0.00	1
28	303.58	367.46	-0.00	2
28	303.58	372.01	-0.00	8
28	303.58	376.57	-0.00	.
28	303.58	378.84	-0.00	6
28	303.58	383.39	-0.00	1
28	344.78	362.28	-0.00	1
28	344.78	366.83	-0.00	0
28	344.78	371.39	-0.00	.
28	344.78	373.66	-0.00	2
28	344.78	378.21	-0.00	3
28	385.97	387.38	-0.00	9
28	385.97	391.93	-0.00	9
28	385.97	396.49	-0.00	.
28	385.97	398.76	-0.00	5
28	385.97	403.31	-0.00	2
28	427.15	380.98	-0.00	7
28	427.15	385.53	-0.00	6
28	427.15	390.09	-0.00	.
28	427.15	392.36	-0.00	7
28	427.15	396.91	-0.00	7
28	468.36	395.78	-0.00	1
28	468.36	400.33	-0.00	2
28	468.36	404.89	-0.00	9
28	468.36	409.44	-0.00	.
28	468.36	411.71	-0.00	5
28	468.36	416.26	-0.00	5
28	509.54	378.70	-0.00	6
28	509.54	383.25	-0.00	8
28	509.54	387.81	-0.00	.
28	509.54	390.08	-0.00	6
28	509.54	394.63	-0.00	4
28	87.53	351.05	4.50	0
28	83.02	365.09	4.50	5
28	87.58	365.09	4.50	0
28	78.53	379.15	4.50	1
28	83.08	379.15	4.50	0
28	87.52	379.15	4.50	0
28	78.53	393.19	4.50	1
28	83.08	393.19	4.50	5
28	87.52	393.19	4.50	0
28	78.53	407.26	4.51	2
28	83.08	407.26	4.51	0
28	87.52	407.26	4.51	0
28	78.53	421.30	4.50	2
28	83.08	421.30	4.50	5
28	87.52	421.30	4.50	0
28	78.53	435.34	4.50	3
28	83.08	435.34	4.50	0
28	87.52	435.34	4.50	0
28	78.53	449.40	4.50	3
28	83.08	449.40	4.50	5
28	87.52	449.40	4.50	0
28	78.53	463.44	4.50	4
28	83.08	463.44	4.50	0
28	87.52	463.44	4.50	0
28	78.53	477.50	4.50	4
28	83.08	477.50	4.50	5
28	87.52	477.50	4.50	0
28	78.53	491.54	4.50	5
28	83.08	491.54	4.50	0
28	87.52	491.54	4.50	0
28	106.54	339.14	5.44	P
28	111.94	339.14	5.50	E
28	117.44	339.14	4.73	S
28	122.25	339.14	6.38	C
28	128.63	339.14	7.07	O
28	148.92	339.14	3.03	I
28	151.92	339.14	5.50	E
28	157.42	339.14	4.73	S
28	162.14	339.14	6.38	C
28	168.58	339.14	7.07	O
28	187.85	339.14	6.87	G
28	194.69	339.14	5.50	E
28	200.19	339.14	5.44	P
28	205.62	339.14	6.38	C
28	212.08	339.14	7.07	O
28	230.33	339.14	5.00	F
28	235.36	339.14	5.50	E
28	240.86	339.14	4.73	S
28	245.58	339.14	6.38	C
28	251.92	339.14	7.07	O
28	271.27	339.14	5.50	L
28	276.77	339.14	5.50	E
28	282.30	339.14	4.73	S
28	286.98	339.14	6.38	C
28	293.37	339.14	7.07	O
28	310.61	339.14	8.51	M
28	319.12	339.14	5.50	E
28	324.64	339.14	5.44	P
28	330.04	339.14	6.38	C
28	336.42	339.14	7.07	O
28	352.87	339.14	7.07	Q
28	359.94	339.14	5.50	E
28	365.46	339.14	4.73	S
28	370.14	339.14	6.38	C
28	376.52	339.14	7.07	O
28	394.87	339.14	4.73	S
28	399.55	339.14	5.50	E
28	405.05	339.14	5.44	P
28	410.58	339.14	6.38	C
28	416.96	339.14	7.07	O
28	435.05	339.14	7.49	H
28	442.49	339.14	5.50	E
28	447.99	339.14	4.73	S
28	452.81	339.14	6.38	C
28	459.19	339.14	7.07	O
28	472.27	339.14	6.53	K
28	478.75	339.14	3.00	-
28	481.75	339.14	5.50	E
28	487.25	339.14	2.62	l
28	489.90	339.14	4.31	e
28	494.21	339.14	4.00	c
28	498.18	339.14	2.93	t
28	501.17	339.14	3.56	r
28	504.65	339.14	2.62	i
28	507.27	339.14	4.00	c
28	194.62	319.06	4.50	2
28	199.19	319.06	4.50	0
28	203.66	319.06	4.50	2
28	208.23	319.06	4.50	0
28	212.69	319.06	3.00	-
28	215.69	319.06	4.50	2
28	220.15	319.06	4.50	1
28	241.37	319.06	4.50	2
28	245.92	319.06	4.50	0
28	250.36	319.06	4.50	2
28	254.92	319.06	4.50	1
28	259.35	319.06	3.00	-
28	262.35	319.06	4.50	2
28	266.80	319.06	4.50	2
28	288.12	319.06	4.50	2
28	292.67	319.06	4.50	0
28	297.11	319.06	4.50	2
28	301.66	319.06	4.50	2
28	306.10	319.06	3.00	-
28	309.10	319.06	4.50	2
28	313.55	319.06	4.50	3
28	334.87	319.06	4.50	2
28	339.42	319.06	4.50	0
28	343.86	319.06	4.50	2
28	348.41	319.06	4.50	3
28	352.85	319.06	3.00	-
28	355.85	319.06	4.50	2
28	360.30	319.06	4.50	4
28	381.62	319.06	4.50	2
28	386.17	319.06	4.50	0
28	390.61	319.06	4.50	2
28	395.16	319.06	4.50	4
28	399.60	319.06	3.00	-
28	402.60	319.06	4.50	2
28	407.05	319.06	4.50	5
29	168.17	795.36	0.00	|
29	168.17	795.36	0.00	P
29	168.24	795.36	0.00	e
29	168.24	795.36	0.00	r
29	168.19	795.36	0.00	f
29	168.23	795.36	0.00	o
29	168.23	795.36	0.00	r
29	168.16	795.36	0.00	m
29	168.16	795.36	0.00	a
29	168.02	795.36	0.00	n
29	168.06	795.36	0.00	c
29	168.06	795.36	0.00	e
29	167.95	795.36	0.00	E
29	167.95	795.36	0.00	v
29	167.95	795.36	0.00	a
29	167.95	795.36	0.00	l
29	167.95	795.36	0.00	u
29	167.89	795.36	0.00	a
29	167.89	795.36	0.00	t
29	167.77	795.36	0.00	i
29	167.77	795.36	0.00	o
29	167.77	795.36	0.00	n
29	167.82	795.36	0.00	R
29	167.76	795.36	0.00	e
29	167.76	795.36	0.00	p
29	167.72	795.36	0.00	o
29	167.72	795.36	0.00	r
29	167.65	795.36	0.00	t
29	167.65	795.36	0.00	o
29	167.65	795.36	0.00	f
29	167.65	795.36	0.00	D
29	167.65	795.36	0.00	i
29	167.65	795.36	0.00	s
29	167.55	795.36	0.00	t
29	167.55	795.36	0.00	r
29	167.51	795.36	0.00	i
29	167.51	795.36	0.00	b
29	167.54	795.36	0.00	u
29	167.49	795.36	0.00	t
29	167.49	795.36	0.00	i
29	167.49	795.36	0.00	o
29	167.36	795.36	0.00	n
29	167.29	795.36	0.00	C
29	167.29	795.36	0.00	o
29	167.23	795.36	0.00	m
29	167.23	795.36	0.00	p
29	167.17	795.36	0.00	a
29	167.17	795.36	0.00	n
29	167.21	795.36	0.00	i
29	167.21	795.36	0.00	e
29	167.21	795.36	0.00	s
29	167.21	795.36	0.00	F
29	167.21	795.36	0.00	Y
29	167.17	795.36	0.00	2
29	167.04	795.36	0.00	0
29	167.04	795.36	0.00	2
29	496.68	795.36	0.00	4
29	502.20	795.36	0.00	-
29	505.80	795.36	0.00	2
29	511.32	795.36	0.00	5
29	516.84	795.36	0.00	|
29	463.18	37.92	0.00	P
29	462.99	37.92	0.00	a
29	462.99	37.92	0.00	g
29	462.83	37.92	0.00	e
29	486.94	37.92	0.00	2
29	486.98	37.92	0.00	8
29	500.64	37.92	0.00	o
29	500.70	37.92	0.00	f
29	512.28	37.92	0.00	3
29	512.32	37.92	0.00	4
29	72.02	756.46	0.00	3
29	72.08	756.46	0.00	.
29	82.58	756.46	0.00	4
29	108.02	756.46	0.00	S
29	107.96	756.46	0.00	y
29	107.96	756.46	0.00	s
29	107.96	756.46	0.00	t
29	107.96	756.46	0.00	e
29	107.96	756.46	0.00	m
29	107.92	756.46	0.00	A
29	107.92	756.46	0.00	v
29	107.92	756.46	0.00	e
29	107.92	756.46	0.00	r
29	107.88	756.46	0.00	a
29	107.92	756.46	0.00	g
29	107.80	756.46	0.00	e
29	107.80	756.46	0.00	D
29	107.70	756.46	0.00	u
29	107.74	756.46	0.00	r
29	107.74	756.46	0.00	a
29	107.74	756.46	0.00	t
29	107.74	756.46	0.00	i
29	107.63	756.46	0.00	o
29	107.63	756.46	0.00	n
29	107.63	756.46	0.00	F
29	107.63	756.46	0.00	r
29	107.57	756.46	0.00	e
29	107.57	756.46	0.00	q
29	107.50	756.46	0.00	u
29	107.54	756.46	0.00	e
29	107.54	756.46	0.00	n
29	107.54	756.46	0.00	c
29	107.54	756.46	0.00	y
29	107.50	756.46	0.00	I
29	107.33	756.46	0.00	n
29	107.33	756.46	0.00	d
29	107.26	756.46	0.00	e
29	107.26	756.46	0.00	x
29	107.21	756.46	0.00	(
29	107.21	756.46	0.00	S
29	107.14	756.46	0.00	A
29	107.14	756.46	0.00	I
29	107.08	756.46	0.00	D
29	107.12	756.46	0.00	I
29	107.07	756.46	0.00	)
29	107.07	756.46	0.00	:
29	108.02	732.34	0.00	T
29	108.02	732.34	0.00	h
29	107.96	732.34	0.00	e
29	111.32	732.34	0.00	d
29	111.32	732.34	0.00	e
29	111.32	732.34	0.00	t
29	111.36	732.34	0.00	a
29	111.36	732.34	0.00	i
29	111.36	732.34	0.00	l
29	111.36	732.34	0.00	s
29	114.63	732.34	0.00	o
29	114.67	732.34	0.00	f
29	117.98	732.34	0.00	t
29	118.02	732.34	0.00	h
29	118.02	732.34	0.00	e
29	121.35	732.34	0.00	S
29	121.29	732.34	0.00	y
29	121.45	732.34	0.00	s
29	121.40	732.34	0.00	t
29	121.44	732.34	0.00	e
29	121.44	732.34	0.00	m
29	124.76	732.34	0.00	A
29	124.76	732.34	0.00	v
29	124.72	732.34	0.00	e
29	124.72	732.34	0.00	r
29	124.78	732.34	0.00	a
29	124.78	732.34	0.00	g
29	124.82	732.34	0.00	e
29	128.18	732.34	0.00	D
29	128.13	732.34	0.00	u
29	128.13	732.34	0.00	r
29	128.13	732.34	0.00	a
29	128.13	732.34	0.00	t
29	128.19	732.34	0.00	i
29	128.19	732.34	0.00	o
29	128.22	732.34	0.00	n
29	131.54	732.34	0.00	F
29	131.58	732.34	0.00	r
29	131.62	732.34	0.00	e
29	131.62	732.34	0.00	q
29	131.62	732.34	0.00	u
29	131.62	732.34	0.00	e
29	131.62	732.34	0.00	n
29	131.59	732.34	0.00	c
29	131.54	732.34	0.00	y
29	134.92	732.34	0.00	I
29	134.92	732.34	0.00	n
29	134.92	732.34	0.00	d
29	134.92	732.34	0.00	e
29	134.92	732.34	0.00	x
29	138.32	732.34	0.00	(
29	138.16	732.34	0.00	S
29	138.10	732.34	0.00	A
29	138.10	732.34	0.00	I
29	138.15	732.34	0.00	D
29	138.10	732.34	0.00	I
29	138.10	732.34	0.00	)
29	512.88	732.34	0.00	o
29	512.92	732.34	0.00	f
29	72.02	716.14	0.00	D
29	71.98	716.14	0.00	I
29	71.98	716.14	0.00	S
29	71.98	716.14	0.00	C
29	71.98	716.14	0.00	O
29	72.00	716.14	0.00	s
29	117.62	716.14	0.00	f
29	117.62	716.14	0.00	o
29	117.62	716.14	0.00	r
29	117.68	716.14	0.00	t
29	117.72	716.14	0.00	h
29	117.72	716.14	0.00	e
29	117.72	716.14	0.00	p
29	117.72	716.14	0.00	a
29	117.72	716.14	0.00	s
29	117.64	716.14	0.00	t
29	117.68	716.14	0.00	f
29	117.68	716.14	0.00	i
29	117.63	716.14	0.00	v
29	117.57	716.14	0.00	e
29	117.57	716.14	0.00	y
29	117.62	716.14	0.00	e
29	117.62	716.14	0.00	a
29	117.62	716.14	0.00	r
29	117.68	716.14	0.00	s
29	235.13	716.14	0.00	(
29	239.09	716.14	0.00	2
29	239.09	716.14	0.00	0
29	239.09	716.14	0.00	2
29	239.09	716.14	0.00	0
29	263.09	716.14	0.00	–
29	269.09	716.14	0.00	2
29	269.09	716.14	0.00	1
29	269.09	716.14	0.00	t
29	269.13	716.14	0.00	o
29	269.16	716.14	0.00	2
29	269.16	716.14	0.00	0
29	269.04	716.14	0.00	2
29	269.04	716.14	0.00	4
29	321.55	716.14	0.00	–
29	327.55	716.14	0.00	2
29	327.55	716.14	0.00	5
29	339.55	716.14	0.00	)
29	346.51	716.14	0.00	a
29	346.51	716.14	0.00	r
29	346.56	716.14	0.00	e
29	346.56	716.14	0.00	i
29	346.56	716.14	0.00	l
29	346.56	716.14	0.00	l
29	346.56	716.14	0.00	u
29	346.50	716.14	0.00	s
29	346.45	716.14	0.00	t
29	346.49	716.14	0.00	r
29	346.53	716.14	0.00	a
29	346.53	716.14	0.00	t
29	346.57	716.14	0.00	e
29	346.57	716.14	0.00	d
29	346.57	716.14	0.00	a
29	346.45	716.14	0.00	s
29	346.40	716.14	0.00	f
29	346.40	716.14	0.00	o
29	346.40	716.14	0.00	l
29	346.40	716.14	0.00	l
29	346.40	716.14	0.00	o
29	346.43	716.14	0.00	w
29	346.38	716.14	0.00	s
29	476.62	716.14	0.00	:
29	92.06	692.74	9.20	N
29	101.29	692.74	5.52	a
29	106.81	692.74	9.81	m
29	116.63	692.74	5.52	e
29	124.81	692.74	6.14	o
29	130.95	692.74	4.29	f
29	94.94	679.42	9.20	D
29	104.17	679.42	4.29	I
29	108.47	679.42	6.75	S
29	115.21	679.42	7.97	C
29	123.13	679.42	9.20	O
29	176.33	686.14	5.52	2
29	181.85	686.14	5.52	0
29	187.37	686.14	5.52	2
29	192.89	686.14	5.52	0
29	198.41	686.14	3.68	-
29	202.13	686.14	5.52	2
29	207.65	686.14	5.52	1
29	251.09	686.14	5.52	2
29	256.61	686.14	5.52	0
29	262.13	686.14	5.52	2
29	267.65	686.14	5.52	1
29	273.17	686.14	3.68	-
29	276.91	686.14	5.52	2
29	282.43	686.14	5.52	2
29	321.79	686.14	5.52	2
29	327.31	686.14	5.52	0
29	332.83	686.14	5.52	2
29	338.35	686.14	5.52	2
29	343.87	686.14	3.68	-
29	347.59	686.14	5.52	2
29	353.11	686.14	5.52	3
29	392.50	686.14	5.52	2
29	398.02	686.14	5.52	0
29	403.54	686.14	5.52	2
29	409.06	686.14	5.52	3
29	414.58	686.14	3.68	-
29	418.30	686.14	5.52	2
29	423.82	686.14	5.52	4
29	467.26	686.14	5.52	2
29	472.78	686.14	5.52	0
29	478.30	686.14	5.52	2
29	483.82	686.14	5.52	4
29	489.34	686.14	3.68	-
29	493.06	686.14	5.52	2
29	498.60	686.14	5.52	5
29	94.94	665.74	6.75	P
29	101.69	665.74	6.75	E
29	108.38	665.74	6.75	S
29	115.13	665.74	7.97	C
29	123.02	665.74	9.20	O
29	181.01	665.50	5.52	1
29	186.53	665.50	5.52	4
29	192.05	665.50	5.52	8
29	197.57	665.50	5.52	2
29	203.09	665.50	5.52	1
29	255.77	665.50	5.52	1
29	261.29	665.50	5.52	4
29	266.81	665.50	5.52	5
29	272.33	665.50	5.52	1
29	277.85	665.50	5.52	8
